id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
580.0,601.0,23121.0,7000.0,57284.0,6177.0,45258.0,5500.0,144941.0,125663.0,144340.0
528.0,547.0,19410.0,1875.0,57182.0,17396.0,47408.0,1250.0,145068.0,124000.0,144521.0
391.0,418.0,10520.0,4250.0,71775.0,6469.0,44536.0,7125.0,145093.0,126831.0,144675.0
550.0,569.0,20572.0,5000.0,57089.0,12645.0,47567.0,2000.0,145442.0,125228.0,144873.0
627.0,654.0,25744.0,3000.0,57435.0,10874.0,47386.0,375.0,145468.0,130565.0,144814.0
547.0,567.0,20223.0,2375.0,59297.0,13010.0,44635.0,5500.0,145607.0,124155.0,145040.0
626.0,654.0,25656.0,1500.0,57933.0,8520.0,44229.0,7250.0,145742.0,127818.0,145088.0
549.0,569.0,20436.0,4250.0,56627.0,15032.0,47733.0,1500.0,146147.0,124796.0,145578.0
664.0,700.0,27466.0,2875.0,57539.0,6156.0,44175.0,7250.0,146161.0,129180.0,145461.0
658.0,693.0,27170.0,3000.0,57847.0,8904.0,47454.0,1125.0,146193.0,132471.0,145500.0
663.0,699.0,27431.0,250.0,58037.0,9037.0,45758.0,5125.0,146337.0,131226.0,145638.0
527.0,547.0,19374.0,3875.0,57135.0,13881.0,44550.0,7000.0,146362.0,121059.0,145815.0
641.0,672.0,26441.0,7000.0,58075.0,2677.0,44945.0,6625.0,146435.0,129461.0,145763.0
533.0,554.0,19559.0,3625.0,57936.0,17498.0,46778.0,500.0,146450.0,124273.0,145896.0
588.0,609.0,23535.0,4125.0,62032.0,6466.0,47809.0,2000.0,146576.0,133376.0,145967.0
644.0,674.0,26534.0,5375.0,58027.0,7702.0,47241.0,1125.0,146678.0,131802.0,146004.0
744.0,763.0,33056.0,1375.0,58506.0,7618.0,45621.0,250.0,147189.0,137183.0,146426.0
239.0,263.0,4619.0,3375.0,51505.0,36936.0,47868.0,2625.0,147191.0,103992.0,146928.0
601.0,626.0,24177.0,2125.0,58394.0,11031.0,47350.0,3500.0,147203.0,129921.0,146577.0
223.0,243.0,24151.0,6625.0,57860.0,10900.0,46382.0,1125.0,147286.0,128393.0,147043.0
650.0,679.0,26907.0,4125.0,58375.0,9362.0,46576.0,1375.0,147399.0,131858.0,146720.0
599.0,624.0,24042.0,6000.0,57716.0,12009.0,45971.0,1125.0,147487.0,127729.0,146863.0
552.0,569.0,20641.0,4500.0,57804.0,15695.0,46814.0,1750.0,147773.0,125259.0,147204.0
163.0,180.0,27360.0,6375.0,58008.0,5463.0,47497.0,3000.0,147883.0,132865.0,147703.0
682.0,714.0,28684.0,250.0,59498.0,10850.0,46341.0,1750.0,148087.0,134523.0,147373.0
701.0,722.0,30581.0,3875.0,58254.0,4398.0,47294.0,3000.0,148124.0,136129.0,147402.0
630.0,658.0,25854.0,5125.0,58095.0,11882.0,45566.0,1000.0,148180.0,129515.0,147522.0
743.0,762.0,32993.0,1500.0,58518.0,7421.0,45484.0,1750.0,148428.0,136995.0,147666.0
690.0,719.0,29804.0,4750.0,58500.0,6122.0,46324.0,2250.0,148469.0,134628.0,147750.0
625.0,653.0,26275.0,5750.0,58747.0,10739.0,45122.0,1250.0,148536.0,130144.0,147883.0
662.0,699.0,27401.0,2000.0,57260.0,9153.0,47460.0,4625.0,148598.0,132121.0,147899.0
581.0,603.0,23183.0,6250.0,60073.0,6015.0,47400.0,5125.0,148649.0,130656.0,148046.0
680.0,713.0,28571.0,4000.0,59499.0,5836.0,46946.0,3125.0,148690.0,135016.0,147977.0
793.0,815.0,35482.0,2000.0,61780.0,1471.0,45501.0,1750.0,148799.0,142763.0,147984.0
648.0,678.0,26843.0,1500.0,57346.0,10495.0,47763.0,4250.0,148875.0,131952.0,148197.0
540.0,561.0,19929.0,7125.0,56536.0,13152.0,47580.0,4250.0,149133.0,124045.0,148572.0
705.0,725.0,30928.0,2875.0,58494.0,5245.0,47108.0,3875.0,149250.0,136530.0,148525.0
742.0,758.0,32788.0,1500.0,58350.0,9294.0,45370.0,1250.0,149310.0,136508.0,148552.0
748.0,766.0,33194.0,375.0,58183.0,6242.0,47088.0,3500.0,149348.0,138465.0,148582.0
638.0,669.0,26352.0,4750.0,60020.0,6926.0,47019.0,3625.0,149361.0,133391.0,148692.0
608.0,633.0,25401.0,6875.0,58980.0,4881.0,47877.0,4750.0,149397.0,132258.0,148764.0
789.0,813.0,35452.0,1000.0,62731.0,4594.0,44464.0,375.0,149429.0,142647.0,148616.0
645.0,675.0,26637.0,4000.0,57672.0,6757.0,47198.0,6500.0,149439.0,131507.0,148764.0
671.0,704.0,27648.0,6000.0,58181.0,5005.0,47555.0,4500.0,149593.0,133384.0,148889.0
634.0,665.0,26123.0,6000.0,58609.0,6490.0,47237.0,4500.0,149624.0,131969.0,148959.0
678.0,711.0,28296.0,4500.0,59276.0,9974.0,45330.0,1750.0,149837.0,132902.0,149126.0
526.0,546.0,19275.0,3875.0,60635.0,19884.0,44660.0,1000.0,149875.0,124570.0,149329.0
722.0,736.0,31849.0,375.0,58749.0,14531.0,43385.0,250.0,149875.0,133983.0,149139.0
604.0,627.0,28314.0,6500.0,58742.0,2437.0,47911.0,5375.0,149906.0,134967.0,149279.0
655.0,686.0,27101.0,5000.0,58545.0,4452.0,47637.0,6500.0,149921.0,133283.0,149235.0
418.0,452.0,12092.0,500.0,53502.0,30756.0,47400.0,5250.0,149952.0,112994.0,149500.0
781.0,799.0,34742.0,750.0,59181.0,8874.0,44632.0,1000.0,149978.0,138555.0,149179.0
767.0,788.0,34257.0,3000.0,60715.0,5875.0,44475.0,875.0,149985.0,139447.0,149197.0
593.0,616.0,23937.0,6750.0,57843.0,7284.0,47499.0,6125.0,150054.0,129279.0,149438.0
406.0,435.0,11394.0,5250.0,56476.0,30829.0,44726.0,1000.0,150110.0,112596.0,149675.0
686.0,717.0,29319.0,4125.0,58167.0,5862.0,46980.0,5000.0,150170.0,134466.0,149453.0
749.0,767.0,33238.0,1000.0,58094.0,10756.0,44833.0,1500.0,150188.0,136165.0,149421.0
657.0,690.0,27440.0,5875.0,58126.0,8882.0,45473.0,3750.0,150236.0,131039.0,149546.0
790.0,813.0,35472.0,1000.0,61334.0,1458.0,46285.0,3875.0,150237.0,143091.0,149424.0
746.0,764.0,33151.0,2125.0,58938.0,6509.0,45562.0,3250.0,150299.0,137651.0,149535.0
752.0,771.0,33252.0,125.0,58165.0,4874.0,47515.0,5625.0,150327.0,138932.0,149556.0
669.0,704.0,27593.0,3375.0,61118.0,5432.0,47001.0,5125.0,150348.0,135712.0,149644.0
756.0,776.0,33385.0,3125.0,61006.0,8884.0,42766.0,500.0,150442.0,137157.0,149666.0
185.0,203.0,25237.0,6125.0,57982.0,7995.0,47399.0,5625.0,150566.0,130618.0,150363.0
160.0,177.0,4588.0,4750.0,65237.0,27866.0,45354.0,2625.0,150597.0,115179.0,150420.0
699.0,722.0,30544.0,500.0,58323.0,14698.0,44346.0,1500.0,150633.0,133213.0,149911.0
654.0,684.0,27112.0,4250.0,58978.0,5063.0,47431.0,7125.0,150643.0,133521.0,149959.0
760.0,779.0,33586.0,6375.0,63475.0,5124.0,41243.0,125.0,150707.0,138304.0,149928.0
548.0,568.0,20330.0,5500.0,56915.0,13267.0,47426.0,6875.0,150881.0,124671.0,150313.0
612.0,639.0,24956.0,7125.0,58304.0,10002.0,45550.0,4375.0,150951.0,128810.0,150312.0
796.0,820.0,35600.0,4000.0,62980.0,4591.0,42179.0,875.0,151045.0,140759.0,150225.0
714.0,730.0,31090.0,2875.0,58203.0,9527.0,45141.0,3500.0,151066.0,134434.0,150336.0
726.0,741.0,32046.0,3625.0,59372.0,13241.0,41417.0,625.0,151067.0,132835.0,150326.0
809.0,838.0,36169.0,1375.0,62009.0,7302.0,42361.0,1250.0,151304.0,140539.0,150466.0
687.0,717.0,29330.0,2250.0,58273.0,10623.0,45425.0,4750.0,151368.0,133028.0,150651.0
759.0,779.0,33573.0,5375.0,62891.0,6997.0,41028.0,750.0,151393.0,137492.0,150614.0
656.0,687.0,27105.0,2625.0,56871.0,11374.0,47034.0,5750.0,151446.0,131010.0,150759.0
688.0,718.0,29353.0,875.0,57126.0,7623.0,48881.0,6875.0,151451.0,135360.0,150733.0
649.0,679.0,26936.0,6750.0,58232.0,7268.0,46472.0,5125.0,151462.0,131640.0,150783.0
698.0,722.0,30543.0,1000.0,58032.0,12689.0,45483.0,3000.0,151469.0,134058.0,150747.0
844.0,867.0,37544.0,1750.0,63556.0,6295.0,41450.0,125.0,151587.0,142550.0,150720.0
783.0,801.0,34891.0,2125.0,60900.0,11511.0,41241.0,125.0,151594.0,137032.0,150793.0
731.0,746.0,32188.0,2750.0,58866.0,11565.0,43509.0,2000.0,151624.0,134563.0,150878.0
702.0,722.0,30590.0,4000.0,58676.0,4304.0,47230.0,6125.0,151647.0,136496.0,150925.0
757.0,778.0,33407.0,875.0,58240.0,8888.0,45211.0,4375.0,151774.0,136858.0,150996.0
761.0,782.0,33746.0,4500.0,62510.0,4401.0,43490.0,2375.0,151804.0,139746.0,151022.0
798.0,827.0,35601.0,4000.0,65473.0,5009.0,40857.0,125.0,151892.0,141931.0,151065.0
673.0,707.0,28203.0,7375.0,59839.0,7330.0,45195.0,3250.0,151899.0,133237.0,151192.0
716.0,730.0,31277.0,3125.0,58641.0,7444.0,45592.0,5125.0,151934.0,135510.0,151204.0
774.0,794.0,34461.0,5875.0,63505.0,6118.0,40841.0,375.0,151969.0,138807.0,151175.0
679.0,711.0,28520.0,7000.0,61991.0,12341.0,41024.0,625.0,152212.0,131535.0,151501.0
199.0,216.0,24726.0,6500.0,57613.0,9604.0,46948.0,6625.0,152232.0,129287.0,152016.0
685.0,716.0,29268.0,4750.0,58687.0,6162.0,46558.0,6250.0,152391.0,134513.0,151675.0
858.0,885.0,38585.0,2000.0,64570.0,2882.0,41501.0,2000.0,152423.0,144656.0,151538.0
725.0,740.0,32048.0,4875.0,60745.0,2108.0,45918.0,6000.0,152434.0,138711.0,151694.0
579.0,601.0,23108.0,7375.0,72370.0,1687.0,44105.0,3250.0,152496.0,139583.0,151895.0
734.0,748.0,32261.0,3000.0,58727.0,6575.0,45584.0,5625.0,152520.0,136572.0,151772.0
629.0,655.0,25830.0,6375.0,58523.0,709.0,53463.0,7000.0,152555.0,137816.0,151900.0
539.0,560.0,20165.0,5000.0,57482.0,17260.0,46472.0,5625.0,152564.0,124119.0,152004.0
670.0,704.0,27617.0,1750.0,68119.0,1555.0,46402.0,6625.0,152772.0,142138.0,152068.0
700.0,722.0,30720.0,4250.0,58571.0,7275.0,45497.0,5750.0,152785.0,134788.0,152063.0
770.0,791.0,34309.0,4125.0,62744.0,9134.0,40701.0,1000.0,152804.0,137754.0,152013.0
763.0,784.0,33911.0,875.0,58613.0,8512.0,45901.0,4250.0,152846.0,138425.0,152062.0
884.0,910.0,39830.0,750.0,64449.0,5745.0,40548.0,625.0,152857.0,144827.0,151947.0
668.0,703.0,27566.0,4625.0,58504.0,9497.0,45540.0,6500.0,152935.0,131610.0,152232.0
711.0,728.0,31038.0,5500.0,60120.0,10495.0,42229.0,2875.0,152985.0,133387.0,152257.0
646.0,677.0,26722.0,6125.0,58318.0,6881.0,47019.0,7250.0,152992.0,132059.0,152315.0
476.0,502.0,15803.0,1000.0,55774.0,12316.0,60629.0,7000.0,153024.0,132206.0,152522.0
820.0,847.0,37198.0,5250.0,67941.0,2154.0,39410.0,250.0,153050.0,144549.0,152203.0
745.0,764.0,33055.0,4875.0,62319.0,9995.0,40796.0,1250.0,153054.0,136170.0,152290.0
805.0,835.0,35891.0,375.0,59761.0,4690.0,45628.0,5875.0,153055.0,141280.0,152220.0
736.0,752.0,32577.0,3125.0,60126.0,9023.0,43745.0,3750.0,153098.0,136448.0,152346.0
778.0,797.0,34622.0,3250.0,62226.0,7752.0,41680.0,2875.0,153202.0,138528.0,152405.0
758.0,779.0,33556.0,3875.0,61655.0,9757.0,41085.0,2500.0,153207.0,136296.0,152428.0
677.0,710.0,30555.0,6750.0,64830.0,6699.0,41053.0,2625.0,153222.0,136438.0,152512.0
708.0,726.0,30927.0,1750.0,58429.0,7628.0,46701.0,7125.0,153286.0,136057.0,152560.0
768.0,789.0,34257.0,2125.0,59835.0,6876.0,44808.0,4625.0,153315.0,138900.0,152526.0
835.0,858.0,37336.0,1000.0,62725.0,7385.0,41262.0,2750.0,153316.0,141323.0,152458.0
869.0,891.0,39270.0,625.0,64355.0,9436.0,38521.0,375.0,153473.0,142146.0,152582.0
762.0,784.0,33908.0,3500.0,61594.0,5981.0,43594.0,4125.0,153486.0,139096.0,152702.0
713.0,730.0,31062.0,125.0,58215.0,12123.0,45232.0,6000.0,153487.0,134509.0,152757.0
776.0,795.0,34517.0,1000.0,59429.0,6627.0,45193.0,6125.0,153686.0,139139.0,152891.0
729.0,746.0,32163.0,5375.0,62742.0,11141.0,40267.0,1375.0,153809.0,135172.0,153063.0
721.0,736.0,31847.0,4250.0,60469.0,15515.0,39903.0,1125.0,153845.0,132219.0,153109.0
876.0,901.0,39521.0,1125.0,64527.0,6230.0,40192.0,1375.0,153871.0,144240.0,152970.0
739.0,755.0,32752.0,3500.0,59763.0,8164.0,44690.0,4250.0,153874.0,137205.0,153119.0
665.0,700.0,27434.0,4875.0,58732.0,10778.0,45364.0,6000.0,153883.0,131530.0,153183.0
676.0,710.0,28274.0,2375.0,77574.0,5850.0,38532.0,750.0,154065.0,144380.0,153355.0
865.0,888.0,38960.0,2625.0,66174.0,942.0,41044.0,3500.0,154133.0,146178.0,153245.0
706.0,725.0,30840.0,5000.0,60133.0,7499.0,44602.0,5375.0,154174.0,135575.0,153449.0
856.0,883.0,38515.0,625.0,62822.0,3195.0,43399.0,4750.0,154189.0,144736.0,153306.0
683.0,715.0,29155.0,7250.0,59794.0,11014.0,42189.0,4125.0,154242.0,131138.0,153527.0
712.0,729.0,31042.0,7375.0,62541.0,7864.0,41072.0,3625.0,154248.0,134655.0,153519.0
606.0,630.0,24518.0,7250.0,58143.0,11378.0,46141.0,6250.0,154310.0,128802.0,153680.0
792.0,814.0,35477.0,2375.0,62882.0,1852.0,45198.0,5750.0,154348.0,143557.0,153534.0
696.0,722.0,30063.0,6500.0,60184.0,17413.0,38591.0,875.0,154348.0,128838.0,153626.0
904.0,937.0,40479.0,1250.0,66638.0,5625.0,38557.0,875.0,154361.0,145674.0,153424.0
807.0,836.0,35958.0,4250.0,64857.0,3728.0,41281.0,3500.0,154410.0,142096.0,153574.0
777.0,797.0,34550.0,375.0,59118.0,10750.0,43660.0,5250.0,154500.0,137328.0,153703.0
829.0,855.0,37190.0,875.0,65464.0,1517.0,43496.0,5125.0,154522.0,146150.0,153667.0
709.0,728.0,30944.0,1250.0,58542.0,10505.0,45234.0,7375.0,154578.0,134720.0,153850.0
741.0,758.0,32771.0,5500.0,62585.0,13448.0,38425.0,1125.0,154612.0,133781.0,153854.0
799.0,827.0,35627.0,4125.0,63512.0,9393.0,39396.0,1750.0,154630.0,138535.0,153803.0
811.0,839.0,36262.0,375.0,60836.0,10868.0,41266.0,4250.0,154696.0,138364.0,153857.0
824.0,853.0,36810.0,3625.0,64315.0,9775.0,38505.0,875.0,154758.0,139630.0,153905.0
929.0,958.0,41683.0,500.0,66547.0,7281.0,37567.0,250.0,154786.0,145797.0,153828.0
773.0,792.0,34403.0,2875.0,61513.0,9004.0,41712.0,4500.0,154799.0,137628.0,154007.0
771.0,792.0,34340.0,6750.0,65811.0,9123.0,37684.0,500.0,155000.0,137835.0,154208.0
775.0,794.0,34479.0,750.0,58942.0,9126.0,44675.0,6250.0,155016.0,138096.0,154222.0
819.0,846.0,36461.0,5375.0,66657.0,6810.0,38040.0,875.0,155064.0,141158.0,154218.0
568.0,590.0,32130.0,6750.0,62785.0,7161.0,41166.0,4500.0,155082.0,136081.0,154492.0
764.0,785.0,33949.0,4875.0,62759.0,6373.0,41607.0,4750.0,155098.0,138315.0,154313.0
672.0,706.0,28196.0,6625.0,59119.0,8199.0,45279.0,7125.0,155249.0,132594.0,154543.0
851.0,879.0,38155.0,3000.0,65894.0,6494.0,38628.0,2250.0,155300.0,142677.0,154421.0
675.0,707.0,28280.0,1375.0,79764.0,5453.0,38486.0,1250.0,155315.0,146530.0,154608.0
832.0,857.0,37292.0,1375.0,62808.0,7680.0,41439.0,3875.0,155326.0,141539.0,154469.0
717.0,731.0,31313.0,4750.0,59973.0,9500.0,43570.0,5500.0,155337.0,134856.0,154606.0
791.0,813.0,35607.0,5500.0,67624.0,582.0,41336.0,3875.0,155337.0,144567.0,154524.0
715.0,730.0,31173.0,5250.0,59782.0,9679.0,43241.0,5500.0,155355.0,134196.0,154625.0
766.0,787.0,34181.0,7125.0,65898.0,9004.0,37583.0,875.0,155453.0,137662.0,154666.0
769.0,790.0,34306.0,5125.0,62765.0,8250.0,40663.0,3625.0,155524.0,137734.0,154734.0
893.0,920.0,40228.0,2875.0,67661.0,3731.0,38489.0,1625.0,155529.0,146378.0,154609.0
724.0,738.0,31982.0,375.0,58623.0,15264.0,42939.0,5625.0,155546.0,133544.0,154808.0
694.0,720.0,30002.0,4625.0,58784.0,11943.0,43519.0,6000.0,155593.0,132305.0,154873.0
818.0,845.0,36537.0,875.0,61522.0,8718.0,41739.0,5375.0,155611.0,139798.0,154766.0
816.0,843.0,36442.0,7125.0,67451.0,3582.0,38461.0,1750.0,155654.0,142354.0,154811.0
718.0,731.0,31315.0,1500.0,58596.0,14768.0,42996.0,5750.0,155656.0,132907.0,154925.0
263.0,290.0,36881.0,6750.0,67526.0,2129.0,39228.0,2875.0,155679.0,143635.0,155389.0
689.0,718.0,29710.0,6000.0,59659.0,7630.0,44963.0,7000.0,155680.0,134332.0,154962.0
681.0,714.0,28640.0,7125.0,63266.0,7469.0,42738.0,5750.0,155702.0,134644.0,154988.0
779.0,797.0,34644.0,5375.0,63530.0,7253.0,40613.0,3500.0,155712.0,138787.0,154915.0
817.0,843.0,36443.0,1125.0,62054.0,2539.0,45974.0,6750.0,155728.0,144471.0,154885.0
707.0,725.0,30912.0,6125.0,61410.0,10489.0,41220.0,4875.0,155756.0,133542.0,155031.0
825.0,853.0,36841.0,7250.0,69187.0,1554.0,38448.0,1625.0,155758.0,144476.0,154905.0
868.0,891.0,39132.0,3500.0,67230.0,8376.0,36525.0,125.0,155779.0,142887.0,154888.0
738.0,755.0,33000.0,3875.0,61032.0,13199.0,40562.0,3375.0,155798.0,134594.0,155043.0
803.0,833.0,35732.0,1375.0,60783.0,6134.0,44276.0,6875.0,156008.0,140791.0,155175.0
695.0,722.0,30033.0,5500.0,58930.0,16262.0,40567.0,4000.0,156014.0,129530.0,155292.0
834.0,858.0,37334.0,2375.0,63315.0,7132.0,40760.0,4375.0,156149.0,141409.0,155291.0
800.0,827.0,35646.0,3375.0,62847.0,7103.0,41131.0,5250.0,156179.0,139624.0,155352.0
765.0,786.0,34112.0,4500.0,62790.0,9249.0,40532.0,4250.0,156219.0,137434.0,155433.0
927.0,957.0,41625.0,4000.0,69402.0,3484.0,36260.0,500.0,156228.0,147287.0,155271.0
797.0,824.0,35649.0,3500.0,62750.0,7133.0,41210.0,5250.0,156316.0,139609.0,155492.0
854.0,880.0,38423.0,2000.0,64598.0,4105.0,41440.0,4875.0,156321.0,144461.0,155441.0
847.0,872.0,37925.0,4875.0,67593.0,6742.0,37242.0,1250.0,156499.0,142760.0,155627.0
240.0,264.0,39206.0,6750.0,69359.0,552.0,38043.0,2375.0,156549.0,146608.0,156285.0
727.0,743.0,32214.0,6750.0,62812.0,17712.0,36085.0,250.0,156566.0,131111.0,155823.0
830.0,857.0,37292.0,3375.0,65386.0,7131.0,38983.0,3625.0,156649.0,141661.0,155792.0
849.0,874.0,38154.0,1375.0,62689.0,3646.0,43162.0,6750.0,156650.0,144005.0,155776.0
827.0,855.0,37085.0,4250.0,66104.0,6846.0,38352.0,3250.0,156742.0,141541.0,155887.0
740.0,758.0,32766.0,4625.0,61299.0,12144.0,40455.0,4750.0,156797.0,134520.0,156039.0
848.0,873.0,38047.0,4375.0,66717.0,7501.0,37183.0,2125.0,156821.0,141947.0,155948.0
949.0,972.0,42533.0,1375.0,68885.0,6390.0,36064.0,625.0,156844.0,147482.0,155872.0
812.0,840.0,36280.0,4125.0,64522.0,7998.0,39081.0,4000.0,156846.0,139883.0,156006.0
833.0,858.0,37334.0,250.0,62025.0,8421.0,41476.0,6500.0,156864.0,140835.0,156006.0
772.0,792.0,34386.0,4125.0,62861.0,5876.0,42324.0,6500.0,156864.0,139571.0,156072.0
755.0,776.0,33337.0,7125.0,63696.0,4997.0,41437.0,5500.0,156868.0,138470.0,156092.0
880.0,905.0,39618.0,1625.0,66084.0,4623.0,39917.0,4125.0,156897.0,145619.0,155992.0
874.0,899.0,39504.0,2125.0,66132.0,4643.0,39482.0,4125.0,156910.0,145118.0,156011.0
970.0,994.0,43428.0,250.0,69003.0,7444.0,35447.0,500.0,157066.0,147878.0,156072.0
878.0,903.0,39525.0,3250.0,67635.0,7553.0,36489.0,1875.0,157230.0,143649.0,156327.0
751.0,769.0,33254.0,1250.0,60270.0,11762.0,42700.0,7250.0,157255.0,136224.0,156486.0
693.0,720.0,29965.0,6875.0,60752.0,18515.0,37695.0,2875.0,157397.0,128412.0,156677.0
750.0,768.0,33237.0,2000.0,58803.0,11756.0,43606.0,7250.0,157420.0,135646.0,156652.0
895.0,922.0,40317.0,2750.0,67610.0,2227.0,39109.0,4500.0,157435.0,147036.0,156513.0
823.0,852.0,36778.0,4625.0,66242.0,9490.0,37111.0,2375.0,157473.0,140131.0,156621.0
875.0,900.0,39520.0,2750.0,66842.0,11512.0,35297.0,750.0,157571.0,141659.0,156671.0
837.0,860.0,37349.0,875.0,63673.0,7096.0,41098.0,6625.0,157576.0,142120.0,156716.0
921.0,955.0,41235.0,375.0,67998.0,5715.0,37964.0,3375.0,157617.0,147197.0,156662.0
896.0,925.0,40314.0,4000.0,69191.0,3148.0,37438.0,2625.0,157641.0,146943.0,156716.0
863.0,887.0,38844.0,1250.0,63454.0,5807.0,41525.0,5875.0,157642.0,143823.0,156755.0
795.0,818.0,35546.0,4875.0,65975.0,1719.0,41633.0,7125.0,157691.0,143154.0,156873.0
733.0,748.0,32674.0,5375.0,62396.0,13530.0,38499.0,4500.0,157722.0,133569.0,156974.0
821.0,848.0,36712.0,6000.0,69924.0,5710.0,36462.0,2125.0,157781.0,143098.0,156933.0
813.0,841.0,36330.0,5625.0,66755.0,5745.0,38390.0,4125.0,157811.0,141475.0,156970.0
909.0,941.0,40618.0,1875.0,67476.0,10832.0,35102.0,1000.0,157844.0,143196.0,156903.0
937.0,964.0,41946.0,750.0,67576.0,3978.0,38428.0,4250.0,157892.0,147950.0,156928.0
6.0,9.0,0.0,4125.0,9200.0,6778.0,131339.0,6500.0,157951.0,140539.0,157942.0
735.0,749.0,32535.0,5750.0,62518.0,7923.0,41168.0,7375.0,158018.0,136221.0,157269.0
815.0,843.0,36423.0,5375.0,66539.0,3483.0,39892.0,5500.0,158055.0,142854.0,157212.0
801.0,829.0,35736.0,4500.0,64525.0,9754.0,38465.0,4250.0,158059.0,138726.0,157230.0
936.0,963.0,41947.0,2125.0,69350.0,7627.0,34856.0,1250.0,158118.0,146153.0,157155.0
886.0,911.0,39875.0,2375.0,66695.0,3930.0,39238.0,5125.0,158149.0,145808.0,157238.0
719.0,732.0,31533.0,4000.0,59189.0,16396.0,40541.0,5875.0,158266.0,131263.0,157534.0
964.0,987.0,43092.0,1250.0,69224.0,3699.0,37048.0,3000.0,158300.0,149364.0,157313.0
902.0,934.0,40430.0,500.0,66017.0,4907.0,39776.0,5750.0,158314.0,146223.0,157380.0
692.0,720.0,29946.0,4875.0,58590.0,16673.0,40843.0,6750.0,158397.0,129379.0,157677.0
928.0,957.0,41628.0,2875.0,69191.0,6521.0,35477.0,1750.0,158399.0,146296.0,157442.0
924.0,956.0,41424.0,3125.0,70626.0,8095.0,33829.0,375.0,158430.0,145879.0,157474.0
864.0,888.0,38959.0,6125.0,69406.0,6769.0,34750.0,1625.0,158522.0,143115.0,157634.0
892.0,919.0,40319.0,6375.0,71625.0,3744.0,34438.0,1125.0,158545.0,146382.0,157626.0
500.0,522.0,17584.0,1375.0,56383.0,42519.0,36972.0,3250.0,158605.0,110939.0,158083.0
720.0,735.0,31663.0,4625.0,59750.0,14636.0,40527.0,6750.0,158686.0,131940.0,157951.0
901.0,930.0,40434.0,2250.0,67433.0,207.0,40978.0,6750.0,158982.0,148845.0,158052.0
852.0,879.0,38267.0,4375.0,67582.0,7915.0,36528.0,3625.0,159171.0,142377.0,158292.0
782.0,800.0,34884.0,5875.0,64708.0,12060.0,37010.0,3875.0,159212.0,136602.0,158412.0
911.0,943.0,40822.0,3000.0,68910.0,8125.0,35046.0,2375.0,159221.0,144778.0,158278.0
843.0,867.0,37532.0,3125.0,64591.0,7744.0,39100.0,6375.0,159334.0,141223.0,158467.0
873.0,898.0,39323.0,1875.0,66312.0,10640.0,36545.0,3750.0,159343.0,142180.0,158445.0
861.0,887.0,38820.0,6250.0,69204.0,10105.0,33716.0,375.0,159357.0,141740.0,158470.0
888.0,913.0,40068.0,750.0,66197.0,6108.0,38956.0,6375.0,159367.0,145221.0,158454.0
633.0,663.0,26004.0,625.0,56541.0,33238.0,37559.0,4750.0,159380.0,120104.0,158717.0
804.0,834.0,35892.0,5125.0,65454.0,9738.0,37973.0,4375.0,159391.0,139319.0,158557.0
891.0,918.0,40212.0,1250.0,66348.0,5732.0,38595.0,6375.0,159430.0,145155.0,158512.0
730.0,746.0,32176.0,3375.0,59398.0,16126.0,40613.0,7000.0,159434.0,132187.0,158688.0
971.0,994.0,43465.0,2375.0,69993.0,7112.0,34079.0,1500.0,159518.0,147537.0,158524.0
958.0,981.0,42697.0,5250.0,73179.0,2844.0,33594.0,1000.0,159545.0,149470.0,158564.0
882.0,908.0,39671.0,3500.0,67726.0,2519.0,39163.0,6125.0,159612.0,146560.0,158704.0
502.0,525.0,17623.0,2750.0,57666.0,36607.0,38712.0,5750.0,159633.0,114001.0,159108.0
737.0,753.0,32669.0,7000.0,63775.0,8435.0,39888.0,7125.0,159645.0,136332.0,158892.0
956.0,979.0,42684.0,125.0,67621.0,1787.0,39604.0,6875.0,159675.0,149909.0,158696.0
822.0,850.0,36762.0,1125.0,65853.0,10093.0,38519.0,6500.0,159702.0,141134.0,158852.0
710.0,728.0,33295.0,7125.0,63709.0,10506.0,38511.0,5875.0,159749.0,135515.0,159021.0
996.0,1016.0,44813.0,1250.0,69890.0,2421.0,36290.0,4125.0,159805.0,150993.0,158789.0
867.0,891.0,39082.0,1500.0,64466.0,8863.0,38514.0,6500.0,159816.0,142062.0,158925.0
723.0,738.0,31940.0,6625.0,62834.0,14737.0,37704.0,5250.0,159828.0,132478.0,159090.0
973.0,998.0,43668.0,4000.0,72512.0,4881.0,33332.0,500.0,159891.0,149512.0,158893.0
728.0,745.0,32115.0,5500.0,61535.0,14864.0,38527.0,6625.0,159911.0,132177.0,159166.0
836.0,859.0,37350.0,6250.0,68329.0,6855.0,36155.0,4125.0,159923.0,141834.0,159064.0
860.0,886.0,38723.0,5500.0,69240.0,2388.0,37611.0,5625.0,159973.0,145574.0,159087.0
859.0,885.0,39537.0,5375.0,69343.0,1645.0,37625.0,5625.0,160035.0,146505.0,159150.0
732.0,747.0,32210.0,2875.0,60866.0,17651.0,38687.0,7000.0,160036.0,131763.0,159289.0
814.0,843.0,36443.0,4875.0,66003.0,11903.0,36112.0,3875.0,160054.0,138558.0,159211.0
862.0,887.0,38840.0,4250.0,67844.0,11755.0,34115.0,2375.0,160066.0,140799.0,159179.0
