id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
209.0,238.0,0.0,625.0,19218.0,1246.0,0.0,1125.0,22452.0,19218.0,22214.0
503.0,529.0,0.0,375.0,19738.0,1338.0,0.0,500.0,22480.0,19738.0,21951.0
16.0,13.0,0.0,875.0,19679.0,960.0,0.0,1125.0,22652.0,19679.0,22639.0
793.0,803.0,0.0,125.0,19756.0,846.0,0.0,1125.0,22655.0,19756.0,21852.0
643.0,655.0,0.0,250.0,19737.0,1151.0,0.0,875.0,22668.0,19737.0,22013.0
373.0,390.0,0.0,500.0,19677.0,1007.0,0.0,1125.0,22699.0,19677.0,22309.0
216.0,243.0,0.0,625.0,19541.0,1619.0,0.0,750.0,22778.0,19541.0,22535.0
623.0,636.0,0.0,250.0,19681.0,1339.0,0.0,1000.0,22906.0,19681.0,22270.0
600.0,617.0,0.0,250.0,19214.0,1901.0,0.0,1125.0,23107.0,19214.0,22490.0
505.0,532.0,0.0,375.0,19735.0,2163.0,0.0,375.0,23180.0,19735.0,22648.0
154.0,175.0,0.0,750.0,19759.0,1712.0,0.0,875.0,23271.0,19759.0,23096.0
265.0,293.0,0.0,625.0,19724.0,1741.0,0.0,1000.0,23383.0,19724.0,23090.0
617.0,628.0,0.0,250.0,19689.0,1973.0,0.0,1000.0,23540.0,19689.0,22912.0
551.0,570.0,0.0,250.0,13512.0,8458.0,0.0,750.0,23540.0,13512.0,22970.0
762.0,776.0,0.0,125.0,19741.0,1981.0,0.0,1000.0,23623.0,19741.0,22847.0
303.0,321.0,0.0,500.0,13534.0,8489.0,0.0,1000.0,23844.0,13534.0,23523.0
50.0,53.0,0.0,750.0,11949.0,10315.0,0.0,1000.0,24067.0,11949.0,24014.0
424.0,440.0,0.0,375.0,13395.0,9250.0,0.0,625.0,24085.0,13395.0,23645.0
116.0,134.0,0.0,750.0,19683.0,3906.0,0.0,250.0,24723.0,19683.0,24589.0
140.0,165.0,0.0,625.0,11795.0,11144.0,0.0,1125.0,24854.0,11795.0,24689.0
707.0,721.0,0.0,125.0,17516.0,5864.0,0.0,1000.0,25226.0,17516.0,24505.0
144.0,166.0,0.0,750.0,19726.0,3786.0,0.0,1125.0,25553.0,19726.0,25387.0
283.0,309.0,0.0,500.0,13235.0,11297.0,0.0,250.0,25591.0,13235.0,25282.0
650.0,659.0,0.0,250.0,19733.0,4862.0,0.0,250.0,25754.0,19733.0,25095.0
61.0,64.0,0.0,750.0,13396.0,11188.0,0.0,375.0,25773.0,13396.0,25709.0
60.0,64.0,0.0,750.0,13396.0,11210.0,0.0,875.0,26295.0,13396.0,26231.0
773.0,783.0,0.0,125.0,19734.0,5629.0,0.0,125.0,26396.0,19734.0,25613.0
657.0,669.0,0.0,250.0,19765.0,5257.0,0.0,500.0,26441.0,19765.0,25772.0
765.0,778.0,0.0,125.0,19739.0,5249.0,0.0,625.0,26516.0,19739.0,25738.0
758.0,772.0,0.0,125.0,19745.0,5507.0,0.0,375.0,26524.0,19745.0,25752.0
176.0,199.0,0.0,750.0,20869.0,4159.0,0.0,625.0,26602.0,20869.0,26403.0
56.0,61.0,0.0,750.0,13233.0,11960.0,0.0,750.0,26754.0,13233.0,26693.0
770.0,782.0,0.0,125.0,19735.0,5259.0,0.0,1125.0,27026.0,19735.0,26244.0
675.0,693.0,0.0,250.0,20875.0,5328.0,0.0,125.0,27271.0,20875.0,26578.0
781.0,787.0,0.0,125.0,19730.0,5874.0,0.0,875.0,27391.0,19730.0,26604.0
671.0,689.0,0.0,250.0,20591.0,5255.0,0.0,625.0,27410.0,20591.0,26721.0
740.0,757.0,0.0,125.0,19685.0,6394.0,0.0,875.0,27836.0,19685.0,27079.0
200.0,226.0,0.0,625.0,17511.0,9412.0,0.0,125.0,27899.0,17511.0,27673.0
673.0,691.0,0.0,250.0,20654.0,5580.0,0.0,1000.0,28175.0,20654.0,27484.0
476.0,501.0,0.0,375.0,19533.0,6816.0,0.0,1000.0,28225.0,19533.0,27724.0
312.0,334.0,0.0,625.0,26187.0,516.0,0.0,875.0,28537.0,26187.0,28203.0
475.0,501.0,0.0,375.0,19533.0,7439.0,0.0,1000.0,28848.0,19533.0,28347.0
86.0,90.0,0.0,875.0,26181.0,1121.0,0.0,750.0,29017.0,26181.0,28927.0
4.0,6.0,0.0,750.0,11829.0,15972.0,0.0,500.0,29057.0,11829.0,29051.0
330.0,347.0,0.0,625.0,27364.0,632.0,0.0,125.0,29093.0,27364.0,28746.0
93.0,100.0,0.0,875.0,27361.0,763.0,0.0,125.0,29224.0,27361.0,29124.0
320.0,342.0,0.0,625.0,26179.0,1258.0,0.0,875.0,29279.0,26179.0,28937.0
560.0,575.0,0.0,375.0,26011.0,1375.0,0.0,1125.0,29461.0,26011.0,28886.0
579.0,594.0,0.0,375.0,26206.0,1687.0,0.0,750.0,29612.0,26206.0,29018.0
614.0,626.0,0.0,375.0,27702.0,563.0,0.0,375.0,29641.0,27702.0,29015.0
347.0,358.0,0.0,625.0,27421.0,875.0,0.0,375.0,29654.0,27421.0,29296.0
434.0,449.0,0.0,500.0,25567.0,2187.0,0.0,1125.0,29828.0,25567.0,29379.0
457.0,482.0,0.0,500.0,27354.0,954.0,0.0,625.0,29915.0,27354.0,29433.0
621.0,634.0,0.0,375.0,27694.0,1110.0,0.0,125.0,29938.0,27694.0,29304.0
546.0,566.0,0.0,375.0,20589.0,8209.0,0.0,250.0,29989.0,20589.0,29423.0
101.0,113.0,0.0,875.0,27569.0,1010.0,0.0,625.0,30192.0,27569.0,30079.0
368.0,384.0,0.0,625.0,27694.0,996.0,0.0,500.0,30199.0,27694.0,29815.0
698.0,714.0,0.0,125.0,17523.0,11189.0,0.0,875.0,30426.0,17523.0,29712.0
353.0,366.0,0.0,625.0,27566.0,762.0,0.0,1125.0,30444.0,27566.0,30078.0
494.0,521.0,0.0,500.0,28792.0,452.0,0.0,375.0,30640.0,28792.0,30119.0
466.0,493.0,0.0,500.0,27564.0,1452.0,0.0,750.0,30759.0,27564.0,30266.0
615.0,628.0,0.0,375.0,27700.0,1312.0,0.0,750.0,30765.0,27700.0,30137.0
371.0,390.0,0.0,625.0,28798.0,638.0,0.0,375.0,30826.0,28798.0,30436.0
304.0,323.0,0.0,625.0,20870.0,8582.0,0.0,500.0,30900.0,20870.0,30577.0
855.0,874.0,2.0,125.0,27702.0,1783.0,0.0,500.0,30986.0,27704.0,30112.0
863.0,880.0,4.0,125.0,27694.0,1682.0,0.0,1125.0,31510.0,27698.0,30630.0
492.0,518.0,0.0,500.0,28795.0,977.0,0.0,750.0,31540.0,28795.0,31022.0
231.0,257.0,0.0,125.0,0.0,30694.0,0.0,625.0,31701.0,0.0,31444.0
425.0,440.0,0.0,500.0,20590.0,9411.0,0.0,875.0,31816.0,20590.0,31376.0
179.0,203.0,0.0,750.0,26008.0,4039.0,0.0,1000.0,32000.0,26008.0,31797.0
639.0,652.0,0.0,375.0,28786.0,1224.0,0.0,1000.0,32037.0,28786.0,31385.0
701.0,717.0,0.0,250.0,26179.0,4398.0,0.0,500.0,32044.0,26179.0,31327.0
468.0,496.0,0.0,500.0,27707.0,2951.0,0.0,500.0,32154.0,27707.0,31658.0
495.0,523.0,0.0,500.0,28790.0,1370.0,0.0,1125.0,32308.0,28790.0,31785.0
133.0,161.0,0.0,750.0,19731.0,11546.0,0.0,375.0,32563.0,19731.0,32402.0
810.0,824.0,0.0,125.0,25836.0,4885.0,0.0,1000.0,32670.0,25836.0,31846.0
125.0,147.0,0.0,750.0,19670.0,11447.0,0.0,750.0,32764.0,19670.0,32617.0
292.0,313.0,0.0,625.0,20389.0,11278.0,0.0,250.0,32855.0,20389.0,32542.0
814.0,828.0,0.0,125.0,26193.0,5403.0,0.0,500.0,33049.0,26193.0,32221.0
282.0,308.0,0.0,625.0,20166.0,11484.0,0.0,500.0,33083.0,20166.0,32775.0
397.0,408.0,0.0,625.0,30621.0,911.0,0.0,625.0,33190.0,30621.0,32782.0
227.0,253.0,0.0,750.0,27700.0,3900.0,0.0,750.0,33353.0,27700.0,33100.0
507.0,534.0,0.0,500.0,30620.0,1454.0,0.0,250.0,33358.0,30620.0,32824.0
233.0,260.0,0.0,750.0,27852.0,3475.0,0.0,1125.0,33462.0,27852.0,33202.0
581.0,596.0,0.0,375.0,26877.0,4515.0,0.0,1125.0,33488.0,26877.0,32892.0
142.0,165.0,0.0,750.0,19727.0,11777.0,0.0,1125.0,33544.0,19727.0,33379.0
285.0,312.0,0.0,625.0,20334.0,12151.0,0.0,125.0,33547.0,20334.0,33235.0
62.0,66.0,0.0,875.0,20589.0,11561.0,0.0,625.0,33716.0,20589.0,33650.0
106.0,121.0,0.0,875.0,27561.0,4296.0,0.0,1000.0,33853.0,27561.0,33732.0
63.0,67.0,0.0,875.0,20656.0,11689.0,0.0,625.0,33912.0,20656.0,33845.0
223.0,250.0,0.0,750.0,27703.0,4400.0,0.0,875.0,33978.0,27703.0,33728.0
609.0,625.0,0.0,375.0,27703.0,4862.0,0.0,500.0,34065.0,27703.0,33440.0
462.0,490.0,0.0,500.0,27567.0,4649.0,0.0,875.0,34081.0,27567.0,33591.0
274.0,299.0,0.0,750.0,32475.0,709.0,0.0,125.0,34358.0,32475.0,34059.0
259.0,287.0,0.0,500.0,11798.0,21481.0,0.0,375.0,34441.0,11798.0,34154.0
212.0,240.0,0.0,750.0,27567.0,4782.0,0.0,1125.0,34464.0,27567.0,34224.0
271.0,296.0,0.0,750.0,31519.0,959.0,0.0,1000.0,34524.0,31519.0,34228.0
843.0,863.0,0.0,125.0,27569.0,5244.0,0.0,1000.0,34801.0,27569.0,33938.0
749.0,762.0,0.0,250.0,28801.0,5131.0,0.0,125.0,35069.0,28801.0,34307.0
157.0,176.0,0.0,875.0,32750.0,927.0,0.0,375.0,35103.0,32750.0,34927.0
658.0,670.0,0.0,375.0,31318.0,2279.0,0.0,500.0,35142.0,31318.0,34472.0
401.0,415.0,0.0,625.0,31297.0,2225.0,0.0,625.0,35187.0,31297.0,34772.0
755.0,768.0,0.0,250.0,28795.0,5122.0,0.0,500.0,35435.0,28795.0,34667.0
734.0,751.0,0.0,250.0,27702.0,6450.0,0.0,375.0,35528.0,27702.0,34777.0
742.0,757.0,0.0,250.0,27696.0,6919.0,0.0,125.0,35747.0,27696.0,34990.0
792.0,803.0,0.0,250.0,33509.0,1102.0,0.0,125.0,35789.0,33509.0,34986.0
158.0,178.0,0.0,875.0,33509.0,1175.0,0.0,125.0,35862.0,33509.0,35684.0
416.0,431.0,0.0,625.0,33506.0,931.0,0.0,375.0,35868.0,33506.0,35437.0
234.0,260.0,0.0,750.0,28803.0,5711.0,0.0,375.0,35899.0,28803.0,35639.0
876.0,896.0,15.0,125.0,30618.0,3355.0,0.0,1000.0,36009.0,30633.0,35113.0
506.0,533.0,0.0,500.0,30621.0,4280.0,0.0,125.0,36059.0,30621.0,35526.0
277.0,301.0,0.0,750.0,33182.0,956.0,0.0,875.0,36064.0,33182.0,35763.0
521.0,552.0,0.0,500.0,33181.0,1464.0,0.0,750.0,36447.0,33181.0,35895.0
670.0,688.0,0.0,375.0,34461.0,555.0,0.0,375.0,36454.0,34461.0,35766.0
743.0,760.0,0.0,250.0,28803.0,6671.0,0.0,125.0,36609.0,28803.0,35849.0
764.0,777.0,0.0,250.0,29238.0,5498.0,0.0,1125.0,36888.0,29238.0,36111.0
745.0,762.0,0.0,250.0,28801.0,6495.0,0.0,750.0,37058.0,28801.0,36296.0
400.0,413.0,0.0,625.0,31299.0,4008.0,0.0,750.0,37095.0,31299.0,36682.0
776.0,784.0,0.0,250.0,30620.0,5752.0,0.0,125.0,37531.0,30620.0,36747.0
875.0,896.0,15.0,125.0,30618.0,5012.0,0.0,875.0,37541.0,30633.0,36645.0
52.0,58.0,0.0,375.0,0.0,37113.0,0.0,125.0,37671.0,0.0,37613.0
392.0,405.0,0.0,625.0,30153.0,6119.0,0.0,375.0,37677.0,30153.0,37272.0
288.0,313.0,0.0,625.0,20389.0,15764.0,0.0,750.0,37841.0,20389.0,37528.0
19.0,16.0,0.0,375.0,0.0,36860.0,0.0,750.0,38001.0,0.0,37985.0
873.0,893.0,14.0,125.0,30151.0,5765.0,0.0,1125.0,38073.0,30165.0,37180.0
780.0,785.0,0.0,250.0,30619.0,5486.0,0.0,1125.0,38265.0,30619.0,37480.0
881.0,903.0,13.0,125.0,31296.0,5761.0,0.0,500.0,38598.0,31309.0,37695.0
12.0,11.0,0.0,1000.0,28802.0,8452.0,0.0,500.0,38765.0,28802.0,38754.0
562.0,576.0,0.0,500.0,34448.0,2993.0,0.0,250.0,38767.0,34448.0,38191.0
128.0,152.0,0.0,750.0,19740.0,18647.0,0.0,125.0,39414.0,19740.0,39262.0
168.0,188.0,0.0,875.0,34090.0,4409.0,0.0,125.0,39687.0,34090.0,39499.0
35.0,35.0,0.0,1000.0,30619.0,7136.0,0.0,1000.0,39790.0,30619.0,39755.0
163.0,184.0,0.0,875.0,33503.0,4213.0,0.0,1125.0,39900.0,33503.0,39716.0
317.0,340.0,0.0,750.0,38570.0,259.0,0.0,250.0,40169.0,38570.0,39829.0
719.0,733.0,0.0,250.0,27421.0,11146.0,0.0,750.0,40300.0,27421.0,39567.0
437.0,452.0,0.0,625.0,37440.0,984.0,0.0,1000.0,40501.0,37440.0,40049.0
438.0,454.0,0.0,625.0,38483.0,483.0,0.0,500.0,40545.0,38483.0,40091.0
178.0,203.0,0.0,875.0,37712.0,1259.0,0.0,500.0,40549.0,37712.0,40346.0
832.0,849.0,0.0,250.0,38561.0,805.0,0.0,125.0,40590.0,38561.0,39741.0
733.0,749.0,0.0,250.0,27704.0,11405.0,0.0,500.0,40608.0,27704.0,39859.0
819.0,834.0,0.0,250.0,38478.0,560.0,0.0,500.0,40622.0,38478.0,39788.0
183.0,204.0,0.0,875.0,38422.0,523.0,0.0,625.0,40649.0,38422.0,40445.0
669.0,687.0,0.0,375.0,33666.0,4932.0,0.0,1000.0,40660.0,33666.0,39973.0
346.0,358.0,0.0,750.0,38937.0,503.0,0.0,125.0,40673.0,38937.0,40315.0
487.0,513.0,0.0,625.0,38907.0,512.0,0.0,250.0,40807.0,38907.0,40294.0
444.0,464.0,0.0,625.0,38571.0,1027.0,0.0,125.0,40812.0,38571.0,40348.0
902.0,922.0,31.0,125.0,38211.0,1157.0,0.0,375.0,40821.0,38242.0,39899.0
333.0,351.0,0.0,750.0,38818.0,253.0,0.0,750.0,40922.0,38818.0,40571.0
96.0,104.0,0.0,1000.0,38941.0,900.0,0.0,125.0,41070.0,38941.0,40966.0
99.0,109.0,0.0,1000.0,38936.0,842.0,0.0,250.0,41137.0,38936.0,41028.0
354.0,367.0,0.0,750.0,38928.0,497.0,0.0,750.0,41292.0,38928.0,40925.0
815.0,830.0,0.0,250.0,38482.0,983.0,0.0,750.0,41295.0,38482.0,40465.0
334.0,352.0,0.0,750.0,38922.0,265.0,0.0,1125.0,41414.0,38922.0,41062.0
516.0,548.0,0.0,625.0,38949.0,702.0,0.0,625.0,41449.0,38949.0,40901.0
75.0,78.0,0.0,625.0,9600.0,30538.0,0.0,625.0,41466.0,9600.0,41388.0
361.0,374.0,0.0,750.0,38921.0,1037.0,0.0,500.0,41582.0,38921.0,41208.0
923.0,950.0,46.0,125.0,38924.0,722.0,0.0,875.0,41642.0,38970.0,40692.0
325.0,344.0,0.0,750.0,38566.0,1274.0,0.0,750.0,41684.0,38566.0,41340.0
720.0,734.0,0.0,250.0,27573.0,12136.0,0.0,1000.0,41693.0,27573.0,40959.0
519.0,551.0,0.0,625.0,38996.0,838.0,0.0,750.0,41760.0,38996.0,41209.0
356.0,371.0,0.0,750.0,38924.0,1000.0,0.0,750.0,41795.0,38924.0,41424.0
367.0,382.0,0.0,750.0,38913.0,766.0,0.0,1000.0,41811.0,38913.0,41429.0
269.0,296.0,0.0,875.0,38874.0,896.0,0.0,875.0,41816.0,38874.0,41520.0
813.0,826.0,0.0,250.0,34448.0,5745.0,0.0,625.0,41894.0,34448.0,41068.0
858.0,875.0,1.0,250.0,38919.0,1132.0,0.0,875.0,42052.0,38920.0,41177.0
859.0,878.0,0.0,250.0,38917.0,1645.0,0.0,375.0,42065.0,38917.0,41187.0
9.0,11.0,0.0,1125.0,38909.0,1440.0,0.0,625.0,42110.0,38909.0,42099.0
674.0,692.0,0.0,375.0,34457.0,5588.0,0.0,1000.0,42112.0,34457.0,41420.0
159.0,179.0,0.0,1000.0,40170.0,772.0,0.0,125.0,42246.0,40170.0,42067.0
481.0,504.0,0.0,625.0,38916.0,1395.0,0.0,875.0,42315.0,38916.0,41811.0
604.0,619.0,0.0,500.0,38926.0,1312.0,0.0,1000.0,42357.0,38926.0,41738.0
791.0,801.0,0.0,375.0,39591.0,582.0,0.0,1125.0,42474.0,39591.0,41673.0
816.0,831.0,0.0,250.0,38481.0,1832.0,0.0,1125.0,42519.0,38481.0,41688.0
362.0,374.0,0.0,750.0,38921.0,1632.0,0.0,875.0,42552.0,38921.0,42178.0
17.0,14.0,0.0,1125.0,38906.0,1901.0,0.0,750.0,42696.0,38906.0,42682.0
854.0,874.0,2.0,250.0,38919.0,1980.0,0.0,750.0,42775.0,38921.0,41901.0
800.0,810.0,0.0,375.0,40492.0,1103.0,0.0,125.0,42905.0,40492.0,42095.0
410.0,428.0,0.0,750.0,39589.0,1058.0,0.0,1125.0,42950.0,39589.0,42522.0
857.0,874.0,2.0,250.0,38919.0,2140.0,0.0,875.0,43060.0,38921.0,42186.0
411.0,428.0,0.0,750.0,40171.0,1362.0,0.0,375.0,43086.0,40171.0,42658.0
542.0,563.0,0.0,625.0,40933.0,1461.0,0.0,125.0,43707.0,40933.0,43144.0
860.0,879.0,3.0,250.0,38913.0,3138.0,0.0,625.0,43808.0,38916.0,42929.0
165.0,186.0,0.0,875.0,33501.0,8703.0,0.0,625.0,43890.0,33501.0,43704.0
287.0,312.0,0.0,875.0,40934.0,1136.0,0.0,750.0,44007.0,40934.0,43695.0
432.0,446.0,0.0,750.0,41515.0,690.0,0.0,875.0,44276.0,41515.0,43830.0
45.0,43.0,0.0,1000.0,31320.0,11296.0,0.0,625.0,44284.0,31320.0,44241.0
788.0,794.0,0.0,375.0,38876.0,4086.0,0.0,250.0,44381.0,38876.0,43587.0
555.0,571.0,0.0,625.0,41515.0,1462.0,0.0,250.0,44423.0,41515.0,43852.0
549.0,570.0,0.0,500.0,34454.0,8657.0,0.0,250.0,44431.0,34454.0,43861.0
406.0,424.0,0.0,375.0,11786.0,31329.0,0.0,625.0,44539.0,11786.0,44115.0
229.0,256.0,0.0,875.0,38914.0,4275.0,0.0,250.0,44570.0,38914.0,44314.0
139.0,164.0,0.0,875.0,31298.0,11627.0,0.0,625.0,44589.0,31298.0,44425.0
79.0,84.0,0.0,1125.0,42922.0,513.0,0.0,125.0,44769.0,42922.0,44685.0
20.0,17.0,0.0,625.0,492.0,43613.0,0.0,250.0,44997.0,492.0,44980.0
219.0,247.0,0.0,875.0,38923.0,4781.0,0.0,250.0,45076.0,38923.0,44829.0
842.0,859.0,0.0,250.0,38936.0,4870.0,0.0,250.0,45165.0,38936.0,44306.0
607.0,623.0,0.0,500.0,38922.0,4872.0,0.0,250.0,45167.0,38922.0,44544.0
570.0,585.0,0.0,625.0,42921.0,778.0,0.0,375.0,45284.0,42921.0,44699.0
648.0,657.0,0.0,500.0,38888.0,5245.0,0.0,125.0,45415.0,38888.0,44758.0
751.0,762.0,0.0,375.0,38908.0,5012.0,0.0,375.0,45432.0,38908.0,44670.0
335.0,352.0,0.0,750.0,38943.0,4490.0,0.0,1000.0,45535.0,38943.0,45183.0
884.0,904.0,15.0,250.0,38876.0,5120.0,0.0,375.0,45540.0,38891.0,44636.0
901.0,920.0,33.0,250.0,42928.0,582.0,0.0,875.0,45588.0,42961.0,44668.0
84.0,89.0,0.0,1000.0,38571.0,5314.0,0.0,625.0,45599.0,38571.0,45510.0
587.0,602.0,0.0,500.0,38943.0,5370.0,0.0,250.0,45665.0,38943.0,45063.0
151.0,171.0,0.0,1000.0,38874.0,4525.0,0.0,1125.0,45695.0,38874.0,45524.0
440.0,459.0,0.0,750.0,42922.0,1210.0,0.0,375.0,45716.0,42922.0,45257.0
185.0,207.0,0.0,1000.0,42924.0,1120.0,0.0,500.0,45751.0,42924.0,45544.0
831.0,847.0,0.0,250.0,38563.0,5259.0,0.0,875.0,45794.0,38563.0,44947.0
599.0,617.0,0.0,500.0,38928.0,5009.0,0.0,750.0,45804.0,38928.0,45187.0
959.0,976.0,79.0,125.0,40169.0,3482.0,0.0,1000.0,45831.0,40248.0,44855.0
834.0,850.0,0.0,250.0,38560.0,5132.0,0.0,1125.0,45917.0,38560.0,45067.0
646.0,656.0,0.0,500.0,38889.0,5256.0,0.0,625.0,45926.0,38889.0,45270.0
904.0,923.0,36.0,125.0,38478.0,5500.0,0.0,875.0,45937.0,38514.0,45014.0
624.0,636.0,0.0,500.0,38909.0,5517.0,0.0,375.0,45937.0,38909.0,45301.0
270.0,296.0,0.0,875.0,38951.0,4756.0,0.0,1125.0,46003.0,38951.0,45707.0
711.0,724.0,0.0,375.0,38561.0,5620.0,0.0,750.0,46030.0,38561.0,45306.0
706.0,721.0,0.0,375.0,38564.0,5749.0,0.0,625.0,46034.0,38564.0,45313.0
778.0,784.0,0.0,375.0,38886.0,5627.0,0.0,375.0,46047.0,38886.0,45263.0
934.0,957.0,53.0,125.0,38910.0,5508.0,0.0,500.0,46053.0,38963.0,45096.0
939.0,959.0,71.0,125.0,38890.0,5892.0,0.0,125.0,46062.0,38961.0,45103.0
589.0,603.0,0.0,625.0,43746.0,448.0,0.0,750.0,46172.0,43746.0,45569.0
339.0,354.0,0.0,875.0,43825.0,635.0,0.0,500.0,46189.0,43825.0,45835.0
983.0,1001.0,88.0,125.0,43664.0,840.0,0.0,500.0,46218.0,43752.0,45217.0
747.0,762.0,0.0,375.0,38908.0,5881.0,0.0,375.0,46301.0,38908.0,45539.0
580.0,595.0,0.0,625.0,43658.0,927.0,0.0,625.0,46430.0,43658.0,45835.0
848.0,867.0,0.0,250.0,38928.0,5626.0,0.0,875.0,46546.0,38928.0,45679.0
952.0,971.0,80.0,125.0,39591.0,5124.0,0.0,750.0,46641.0,39671.0,45670.0
539.0,561.0,0.0,500.0,33501.0,12010.0,0.0,125.0,46697.0,33501.0,46136.0
982.0,1001.0,88.0,125.0,43533.0,842.0,0.0,1125.0,46714.0,43621.0,45713.0
573.0,587.0,0.0,625.0,42919.0,1489.0,0.0,1125.0,46745.0,42919.0,46158.0
184.0,205.0,0.0,1000.0,42926.0,1632.0,0.0,1125.0,46888.0,42926.0,46683.0
296.0,317.0,0.0,750.0,34457.0,11240.0,0.0,125.0,46889.0,34457.0,46572.0
340.0,354.0,0.0,875.0,43828.0,986.0,0.0,1000.0,47043.0,43828.0,46689.0
888.0,908.0,22.0,250.0,40169.0,4858.0,0.0,875.0,47082.0,40191.0,46174.0
76.0,78.0,0.0,750.0,17255.0,28132.0,0.0,875.0,47090.0,17255.0,47012.0
319.0,342.0,0.0,875.0,43661.0,1251.0,0.0,1000.0,47129.0,43661.0,46787.0
798.0,808.0,0.0,375.0,40166.0,5634.0,0.0,250.0,47233.0,40166.0,46425.0
290.0,313.0,0.0,750.0,34126.0,11127.0,0.0,1000.0,47316.0,34126.0,47003.0
837.0,854.0,0.0,375.0,44193.0,1221.0,0.0,750.0,47393.0,44193.0,46539.0
27.0,22.0,0.0,1125.0,38898.0,6475.0,0.0,875.0,47395.0,38898.0,47373.0
802.0,811.0,0.0,375.0,40639.0,5136.0,0.0,500.0,47461.0,40639.0,46650.0
414.0,430.0,0.0,625.0,33507.0,12043.0,0.0,875.0,47480.0,33507.0,47050.0
807.0,821.0,0.0,375.0,41515.0,4353.0,0.0,500.0,47564.0,41515.0,46743.0
64.0,69.0,0.0,1000.0,34455.0,11456.0,0.0,625.0,47605.0,34455.0,47536.0
205.0,232.0,0.0,1000.0,44321.0,1380.0,0.0,875.0,47808.0,44321.0,47576.0
917.0,939.0,48.0,250.0,45746.0,701.0,0.0,125.0,47809.0,45794.0,46870.0
382.0,399.0,0.0,750.0,38896.0,7710.0,0.0,250.0,48005.0,38896.0,47606.0
460.0,487.0,0.0,750.0,45406.0,1194.0,0.0,250.0,48087.0,45406.0,47600.0
449.0,470.0,0.0,750.0,43658.0,2365.0,0.0,875.0,48118.0,43658.0,47648.0
822.0,837.0,0.0,375.0,43323.0,3593.0,0.0,500.0,48628.0,43323.0,47791.0
856.0,874.0,2.0,375.0,46433.0,695.0,0.0,250.0,48629.0,46435.0,47755.0
230.0,257.0,0.0,1000.0,46427.0,492.0,0.0,500.0,48676.0,46427.0,48419.0
14.0,13.0,0.0,1125.0,38907.0,8205.0,0.0,500.0,48750.0,38907.0,48737.0
352.0,364.0,0.0,875.0,46445.0,987.0,0.0,125.0,48796.0,46445.0,48432.0
849.0,867.0,0.0,375.0,46442.0,896.0,0.0,250.0,48830.0,46442.0,47963.0
592.0,608.0,0.0,625.0,45410.0,1608.0,0.0,625.0,48876.0,45410.0,48268.0
808.0,821.0,0.0,375.0,42718.0,3981.0,0.0,1125.0,49020.0,42718.0,48199.0
677.0,696.0,0.0,500.0,41515.0,6199.0,0.0,125.0,49035.0,41515.0,48339.0
678.0,696.0,0.0,500.0,41515.0,5974.0,0.0,500.0,49185.0,41515.0,48489.0
210.0,238.0,0.0,1000.0,45826.0,1145.0,0.0,1000.0,49209.0,45826.0,48971.0
932.0,956.0,54.0,250.0,46991.0,873.0,0.0,250.0,49374.0,47045.0,48418.0
1011.0,1027.0,97.0,125.0,46435.0,1193.0,0.0,625.0,49502.0,46532.0,48475.0
635.0,645.0,0.0,625.0,47415.0,572.0,0.0,375.0,49632.0,47415.0,48987.0
364.0,377.0,0.0,875.0,46432.0,1748.0,0.0,250.0,49682.0,46432.0,49305.0
215.0,242.0,0.0,1000.0,46442.0,1624.0,0.0,375.0,49683.0,46442.0,49441.0
113.0,129.0,0.0,1125.0,46430.0,1616.0,0.0,500.0,49800.0,46430.0,49671.0
202.0,228.0,0.0,1000.0,43691.0,4408.0,0.0,500.0,49827.0,43691.0,49599.0
418.0,434.0,0.0,500.0,20337.0,28506.0,0.0,125.0,49902.0,20337.0,49468.0
865.0,881.0,7.0,375.0,46988.0,567.0,0.0,1125.0,49943.0,46995.0,49062.0
616.0,628.0,0.0,625.0,46431.0,1306.0,0.0,1000.0,49990.0,46431.0,49362.0
975.0,992.0,87.0,125.0,42927.0,4862.0,0.0,1125.0,50118.0,43014.0,49126.0
386.0,403.0,0.0,875.0,47407.0,1232.0,0.0,250.0,50167.0,47407.0,49764.0
1000.0,1017.0,100.0,125.0,46442.0,1550.0,0.0,1000.0,50234.0,46542.0,49217.0
620.0,633.0,0.0,625.0,46993.0,1434.0,0.0,875.0,50560.0,46993.0,49927.0
255.0,280.0,0.0,1000.0,47630.0,1325.0,0.0,375.0,50610.0,47630.0,50330.0
853.0,872.0,4.0,375.0,46433.0,1820.0,0.0,1125.0,50629.0,46437.0,49757.0
166.0,187.0,0.0,1000.0,40934.0,8081.0,0.0,500.0,50702.0,40934.0,50515.0
379.0,397.0,0.0,875.0,47413.0,983.0,0.0,1125.0,50793.0,47413.0,50396.0
591.0,608.0,0.0,625.0,44356.0,4273.0,0.0,1000.0,50862.0,44356.0,50254.0
685.0,703.0,0.0,500.0,42928.0,5787.0,0.0,1000.0,50918.0,42928.0,50215.0
709.0,723.0,0.0,500.0,43694.0,4880.0,0.0,1125.0,50922.0,43694.0,50199.0
302.0,320.0,0.0,875.0,41516.0,8312.0,0.0,125.0,51148.0,41516.0,50828.0
708.0,721.0,0.0,500.0,43694.0,5128.0,0.0,1125.0,51168.0,43694.0,50447.0
