id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
499.0,527.0,0.0,7.25,189978.625,14847.25,0.0,14500.0,219860.125,189978.625,219333.125
532.0,560.0,0.0,7.375,189945.5,14872.375,0.0,14750.0,220135.25,189945.5,219575.25
541.0,566.0,0.0,6.0,190587.875,17007.0,0.0,12000.0,220166.875,190587.875,219600.875
581.0,612.0,0.0,3.875,204784.625,7768.875,0.0,7750.0,220919.375,204784.625,220307.375
593.0,625.0,0.0,3.375,206609.875,7037.375,0.0,6750.0,221025.625,206609.875,220400.625
570.0,597.0,0.0,6.5,200909.75,6534.5,0.0,13000.0,221047.75,200909.75,220450.75
577.0,605.0,0.0,5.625,203232.125,6148.625,0.0,11250.0,221241.375,203232.125,220636.375
594.0,628.0,0.0,1.5,215320.625,2399.5,0.0,3000.0,221349.625,215320.625,220721.625
540.0,564.0,0.0,6.625,189942.25,17658.625,0.0,13250.0,221421.5,189942.25,220857.5
576.0,605.0,0.0,5.75,203500.75,6406.75,0.0,11500.0,222018.25,203500.75,221413.25
553.0,576.0,0.0,6.25,194320.875,14724.25,0.0,12500.0,222127.375,194320.875,221551.375
538.0,563.0,0.0,6.875,189943.0,17898.875,0.0,13750.0,222161.75,189943.0,221598.75
589.0,621.0,0.0,5.0,206612.25,5203.0,0.0,10000.0,222441.25,206612.25,221820.25
580.0,611.0,0.0,5.5,204784.0,6057.5,0.0,11000.0,222458.0,204784.0,221847.0
573.0,599.0,0.0,6.625,201473.875,7245.625,0.0,13250.0,222575.125,201473.875,221976.125
579.0,611.0,0.0,5.625,204783.875,6192.625,0.0,11250.0,222843.125,204783.875,222232.125
537.0,562.0,0.0,7.125,189943.75,18157.125,0.0,14250.0,222920.0,189943.75,222358.0
535.0,561.0,0.0,7.375,189944.5,18388.375,0.0,14750.0,223651.25,189944.5,223090.25
547.0,569.0,0.0,7.25,193721.75,15392.25,0.0,14500.0,224190.25,193721.75,223621.25
588.0,620.0,0.0,5.5,206612.75,6346.5,0.0,11000.0,224584.75,206612.75,223964.75
569.0,597.0,0.0,5.75,200910.5,12858.75,0.0,11500.0,225872.0,200910.5,225275.0
610.0,646.0,0.0,0.5,219475.5,5246.5,0.0,1000.0,226368.5,219475.5,225722.5
590.0,623.0,0.0,6.375,206608.875,6894.375,0.0,12750.0,226882.625,206608.875,226259.625
591.0,624.0,0.0,5.5,206608.75,8653.5,0.0,11000.0,226891.75,206608.75,226267.75
585.0,620.0,0.0,5.25,206613.0,9232.25,0.0,10500.0,226970.5,206613.0,226350.5
618.0,656.0,0.0,1.5,221063.0,2288.5,0.0,3000.0,227009.0,221063.0,226353.0
582.0,615.0,0.0,6.875,205565.625,7506.875,0.0,13750.0,227444.375,205565.625,226829.375
578.0,608.0,0.0,6.125,204786.375,10039.125,0.0,12250.0,227689.625,204786.375,227081.625
586.0,620.0,0.0,5.625,206612.625,10677.625,0.0,11250.0,229165.875,206612.625,228545.875
583.0,618.0,0.0,7.125,206613.125,7780.125,0.0,14250.0,229268.375,206613.125,228650.375
595.0,628.0,0.0,2.875,219218.75,3849.875,0.0,5750.0,229449.5,219218.75,228821.5
612.0,648.0,0.0,1.875,219472.125,6628.875,0.0,3750.0,230500.875,219472.125,229852.875
587.0,620.0,0.0,6.75,206611.5,11626.75,0.0,13500.0,232365.0,206611.5,231745.0
611.0,648.0,0.0,2.625,219471.375,7381.625,0.0,5250.0,232753.625,219471.375,232105.625
598.0,632.0,0.0,2.75,219214.875,7508.75,0.0,5500.0,232858.375,219214.875,232226.375
605.0,642.0,0.0,3.125,219204.5,7893.125,0.0,6250.0,233992.75,219204.5,233350.75
613.0,650.0,0.0,4.625,219467.375,5001.625,0.0,9250.0,234373.625,219467.375,233723.625
600.0,633.0,0.0,4.875,219211.75,6280.875,0.0,9750.0,235880.5,219211.75,235247.5
592.0,625.0,0.0,5.125,219219.5,5988.125,0.0,10250.0,236087.75,219219.5,235462.75
500.0,529.0,0.0,2.0,189981.875,42896.0,0.0,4000.0,237408.875,189981.875,236879.875
608.0,644.0,0.0,4.25,219473.75,9010.25,0.0,8500.0,237632.25,219473.75,236988.25
615.0,654.0,0.0,5.375,221061.125,5567.375,0.0,10750.0,238037.875,221061.125,237383.875
616.0,655.0,0.0,5.5,221060.0,6186.5,0.0,11000.0,238907.0,221060.0,238252.0
629.0,664.0,0.0,1.5,234095.25,1960.5,0.0,3000.0,239721.25,234095.25,239057.25
607.0,643.0,0.0,5.0,219474.0,9752.0,0.0,10000.0,239874.0,219474.0,239231.0
596.0,628.0,0.0,5.125,219216.5,9891.125,0.0,10250.0,239990.75,219216.5,239362.75
614.0,650.0,0.0,7.0,219465.0,7195.0,0.0,14000.0,241317.0,219465.0,240667.0
606.0,643.0,0.0,5.5,219473.5,10258.5,0.0,11000.0,241380.5,219473.5,240737.5
604.0,641.0,0.0,7.125,219473.875,7319.125,0.0,14250.0,241691.125,219473.875,241050.125
602.0,636.0,0.0,5.75,219207.875,10508.75,0.0,11500.0,241858.375,219207.875,241222.375
599.0,632.0,0.0,5.75,219211.875,10514.75,0.0,11500.0,241864.375,219211.875,241232.375
597.0,630.0,0.0,7.125,219212.5,7786.125,0.0,14250.0,241885.75,219212.5,241255.75
601.0,633.0,0.0,6.25,219210.375,9912.25,0.0,12500.0,242261.875,219210.375,241628.875
603.0,639.0,0.0,6.75,219203.875,11522.75,0.0,13500.0,244872.375,219203.875,244233.375
502.0,529.0,0.0,6.375,189977.5,42238.375,0.0,12750.0,245501.25,189977.5,244972.25
609.0,644.0,0.0,7.25,219470.75,11994.25,0.0,14500.0,246616.25,219470.75,245972.25
661.0,703.0,0.0,1.5,241869.625,1812.5,0.0,3000.0,247386.625,241869.625,246683.625
624.0,663.0,0.0,2.75,234095.0,7519.75,0.0,5500.0,247780.5,234095.0,247117.5
619.0,657.0,0.0,5.375,230300.375,6236.375,0.0,10750.0,247949.125,230300.375,247292.125
617.0,655.0,0.0,7.375,224846.625,8230.375,0.0,14750.0,248489.375,224846.625,247834.375
658.0,700.0,0.0,1.875,241872.25,3655.875,0.0,3750.0,249980.0,241872.25,249280.0
620.0,658.0,0.0,4.875,234097.875,5688.875,0.0,9750.0,250199.625,234097.875,249541.625
639.0,679.0,0.0,3.0,240432.375,3477.0,0.0,6000.0,250591.375,240432.375,249912.375
673.0,714.0,0.0,1.125,241859.0,6206.125,0.0,2250.0,251030.25,241859.0,250316.25
669.0,714.0,0.0,1.625,241858.5,5558.625,0.0,3250.0,251382.75,241858.5,250668.75
634.0,672.0,0.0,1.875,240440.5,6616.875,0.0,3750.0,251481.25,240440.5,250809.25
643.0,682.0,0.0,3.375,240429.0,3904.375,0.0,6750.0,251768.75,240429.0,251086.75
671.0,714.0,0.0,1.625,241858.5,6381.625,0.0,3250.0,252205.75,241858.5,251491.75
636.0,674.0,0.0,2.5,240437.875,7248.5,0.0,5000.0,253362.875,240437.875,252688.875
621.0,662.0,0.0,3.875,240448.5,4738.875,0.0,7750.0,253603.25,240448.5,252941.25
657.0,699.0,0.0,2.75,240412.625,7509.75,0.0,5500.0,254124.125,240412.625,253425.125
625.0,664.0,0.0,2.875,240447.5,7616.875,0.0,5750.0,254481.25,240447.5,253817.25
664.0,710.0,0.0,2.75,241861.375,6408.75,0.0,5500.0,254482.875,241861.375,253772.875
645.0,685.0,0.0,2.875,240426.5,7634.875,0.0,5750.0,254499.25,240426.5,253814.25
637.0,675.0,0.0,4.625,240434.75,5093.625,0.0,9250.0,255458.0,240434.75,254783.0
659.0,701.0,0.0,2.75,241870.375,7507.75,0.0,5500.0,255581.875,241870.375,254880.875
665.0,710.0,0.0,3.25,241860.875,6906.25,0.0,6500.0,255980.375,241860.875,255270.375
646.0,685.0,0.0,3.375,240426.0,8134.375,0.0,6750.0,255998.75,240426.0,255313.75
649.0,689.0,0.0,3.375,240422.0,8146.375,0.0,6750.0,256010.75,240422.0,255321.75
635.0,672.0,0.0,4.875,240437.5,5201.875,0.0,9750.0,256066.25,240437.5,255394.25
666.0,712.0,0.0,3.5,241858.625,7162.5,0.0,7000.0,256736.625,241858.625,256024.625
656.0,698.0,0.0,3.625,240412.75,8377.625,0.0,7250.0,256742.0,240412.75,256044.0
575.0,604.0,0.0,6.125,203232.625,40722.125,0.0,12250.0,256814.875,203232.625,256210.875
628.0,664.0,0.0,3.75,240446.625,8508.75,0.0,7500.0,257123.125,240446.625,256459.125
642.0,682.0,0.0,5.25,240427.125,5714.25,0.0,10500.0,257328.625,240427.125,256646.625
623.0,663.0,0.0,5.375,240446.0,5844.375,0.0,10750.0,257708.75,240446.0,257045.75
682.0,726.0,0.0,1.125,249001.125,6226.125,0.0,2250.0,258204.375,249001.125,257478.375
652.0,691.0,0.0,5.125,240418.25,6995.125,0.0,10250.0,258359.5,240418.25,257668.5
638.0,678.0,0.0,5.625,240430.75,6181.625,0.0,11250.0,258546.0,240430.75,257868.0
640.0,680.0,0.0,5.75,240428.625,6204.75,0.0,11500.0,258819.125,240428.625,258139.125
641.0,680.0,0.0,5.625,240428.75,6682.625,0.0,11250.0,259047.0,240428.75,258367.0
681.0,725.0,0.0,1.5,249001.75,6595.5,0.0,3000.0,259323.75,249001.75,258598.75
650.0,689.0,0.0,4.625,240420.75,9366.625,0.0,9250.0,259731.0,240420.75,259042.0
653.0,692.0,0.0,6.125,240416.25,7618.125,0.0,12250.0,260982.5,240416.25,260290.5
626.0,664.0,0.0,6.375,240444.0,7651.375,0.0,12750.0,261515.75,240444.0,260851.75
654.0,695.0,0.0,6.5,240412.875,7569.5,0.0,13000.0,261683.875,240412.875,260988.875
627.0,664.0,0.0,5.375,240445.0,10129.375,0.0,10750.0,261993.75,240445.0,261329.75
655.0,697.0,0.0,6.125,241871.0,7333.125,0.0,12250.0,262157.25,241871.0,261460.25
670.0,714.0,0.0,6.5,241853.625,6686.5,0.0,13000.0,262260.625,241853.625,261546.625
676.0,717.0,0.0,4.0,244603.625,9104.0,0.0,8000.0,262428.625,244603.625,261711.625
660.0,702.0,0.0,6.625,241865.5,6857.625,0.0,13250.0,262681.75,241865.5,261979.75
622.0,662.0,0.0,7.0,240445.375,7647.0,0.0,14000.0,262761.375,240445.375,262099.375
647.0,686.0,0.0,5.75,240422.625,10503.75,0.0,11500.0,263118.125,240422.625,262432.125
644.0,685.0,0.0,7.125,240422.25,7834.125,0.0,14250.0,263198.5,240422.25,262513.5
651.0,690.0,0.0,7.0,240417.375,8184.0,0.0,14000.0,263298.375,240417.375,262608.375
631.0,669.0,0.0,5.875,240439.5,10634.875,0.0,11750.0,263499.25,240439.5,262830.25
662.0,706.0,0.0,5.875,241862.25,9533.875,0.0,11750.0,263858.0,241862.25,263152.0
679.0,722.0,0.0,3.25,249003.0,8344.25,0.0,6500.0,264572.5,249003.0,263850.5
667.0,714.0,0.0,6.25,241853.875,9907.25,0.0,12500.0,264981.375,241853.875,264267.375
630.0,665.0,0.0,6.625,240442.75,11388.625,0.0,13250.0,265753.0,240442.75,265088.0
687.0,730.0,0.0,3.25,250999.625,8001.25,0.0,6500.0,266234.125,250999.625,265504.125
725.0,762.0,0.0,3.0,257058.75,3236.0,0.0,6000.0,267059.75,257058.75,266297.75
648.0,687.0,0.0,7.375,240420.0,12127.375,0.0,14750.0,267991.75,240420.0,267304.75
663.0,707.0,0.0,7.375,241859.75,11044.375,0.0,14750.0,268368.5,241859.75,267661.5
675.0,716.0,0.0,6.0,244602.625,11084.0,0.0,12000.0,268408.625,244602.625,267692.625
684.0,728.0,0.0,5.0,250891.25,7348.0,0.0,10000.0,268972.25,250891.25,268244.25
696.0,739.0,0.0,0.625,252329.5,14788.625,0.0,1250.0,269107.75,252329.5,268368.75
674.0,715.0,0.0,6.375,244603.25,11469.375,0.0,12750.0,269544.0,244603.25,268829.0
685.0,729.0,0.0,4.375,251345.25,9166.375,0.0,8750.0,269995.0,251345.25,269266.0
694.0,738.0,0.0,2.625,252328.5,11820.625,0.0,5250.0,270139.75,252328.5,269401.75
710.0,748.0,0.0,3.0,255867.75,7759.0,0.0,6000.0,270377.75,255867.75,269629.75
712.0,750.0,0.0,2.875,256326.5,7616.875,0.0,5750.0,270446.25,256326.5,269696.25
686.0,730.0,0.0,4.5,251889.25,9241.5,0.0,9000.0,270865.25,251889.25,270135.25
668.0,714.0,0.0,7.125,244603.5,11879.125,0.0,14250.0,271453.75,244603.5,270739.75
714.0,752.0,0.0,2.75,256324.625,8904.75,0.0,5500.0,271484.125,256324.625,270732.125
672.0,714.0,0.0,7.125,244603.5,12206.125,0.0,14250.0,271780.75,244603.5,271066.75
677.0,719.0,0.0,5.75,249003.5,10829.75,0.0,11500.0,272058.0,249003.5,271339.0
753.0,783.0,0.0,2.0,261208.75,6749.0,0.0,4000.0,272742.75,261208.75,271959.75
724.0,762.0,0.0,1.5,257060.25,12515.5,0.0,3000.0,273339.25,257060.25,272577.25
678.0,721.0,0.0,6.625,249030.125,11730.625,0.0,13250.0,274738.375,249030.125,274017.375
688.0,732.0,0.0,5.75,252094.125,10503.75,0.0,11500.0,274835.625,252094.125,274103.625
702.0,741.0,0.0,6.375,255013.25,6560.375,0.0,12750.0,275071.0,255013.25,274330.0
706.0,745.0,0.0,4.875,255010.75,9628.875,0.0,9750.0,275139.5,255010.75,274394.5
749.0,780.0,0.0,3.0,260732.75,7759.0,0.0,6000.0,275274.75,260732.75,274494.75
716.0,752.0,0.0,4.0,256323.375,10198.0,0.0,8000.0,275277.375,256323.375,274525.375
764.0,800.0,0.0,1.625,264951.375,6374.625,0.0,3250.0,275377.625,264951.375,274577.625
777.0,814.0,0.0,0.125,269632.125,4875.125,0.0,250.0,275571.375,269632.125,274757.375
680.0,722.0,0.0,7.0,249176.25,12093.0,0.0,14000.0,275998.25,249176.25,275276.25
690.0,735.0,0.0,6.125,252375.875,10878.125,0.0,12250.0,276245.125,252375.875,275510.125
711.0,749.0,0.0,4.875,256325.5,9624.875,0.0,9750.0,276454.25,256325.5,275705.25
737.0,771.0,0.0,4.0,257653.625,10189.0,0.0,8000.0,276617.625,257653.625,275846.625
632.0,669.0,0.0,0.625,240444.75,34531.625,0.0,1250.0,276896.0,240444.75,276227.0
697.0,739.0,0.0,3.375,254363.625,15334.375,0.0,6750.0,277190.375,254363.625,276451.375
683.0,728.0,0.0,6.75,251901.0,11520.75,0.0,13500.0,277656.5,251901.0,276928.5
750.0,780.0,0.0,3.875,260731.875,8634.875,0.0,7750.0,277900.625,260731.875,277120.625
740.0,774.0,0.0,4.5,258349.5,10273.5,0.0,9000.0,278401.5,258349.5,277627.5
771.0,808.0,0.0,1.625,268162.625,6374.625,0.0,3250.0,278596.875,268162.625,277788.875
742.0,776.0,0.0,3.75,260542.75,9922.75,0.0,7500.0,278745.25,260542.75,277969.25
735.0,769.0,0.0,5.0,257654.625,11178.0,0.0,10000.0,279606.625,257654.625,278837.625
700.0,740.0,0.0,6.875,255013.75,10531.875,0.0,13750.0,280042.5,255013.75,279302.5
708.0,747.0,0.0,6.125,256326.25,10884.125,0.0,12250.0,280213.5,256326.25,279466.5
689.0,734.0,0.0,7.375,252631.75,12137.375,0.0,14750.0,280260.5,252631.75,279526.5
741.0,775.0,0.0,4.25,260543.25,10452.25,0.0,8500.0,280274.75,260543.25,279499.75
727.0,763.0,0.0,3.875,257056.875,14715.875,0.0,7750.0,280289.625,257056.875,279526.625
747.0,780.0,0.0,4.625,260899.25,9385.625,0.0,9250.0,280319.5,260899.25,279539.5
734.0,768.0,0.0,5.25,257655.375,11455.25,0.0,10500.0,280383.875,257655.375,279615.875
709.0,747.0,0.0,6.25,256326.125,11011.25,0.0,12500.0,280590.625,256326.125,279843.625
692.0,735.0,0.0,4.125,252330.0,19302.125,0.0,8250.0,280621.25,252330.0,279886.25
701.0,740.0,0.0,7.125,255013.5,10780.125,0.0,14250.0,280790.75,255013.5,280050.75
762.0,798.0,0.0,4.25,265431.875,6110.25,0.0,8500.0,280844.375,265431.875,280046.375
781.0,815.0,0.0,1.375,271241.625,6125.375,0.0,2750.0,280933.375,271241.625,280118.375
707.0,746.0,0.0,6.375,256327.0,11120.375,0.0,12750.0,280949.75,256327.0,280203.75
726.0,762.0,0.0,4.125,257057.625,14995.125,0.0,8250.0,281068.875,257057.625,280306.875
754.0,786.0,0.0,4.75,262327.375,9500.75,0.0,9500.0,282118.875,262327.375,281332.875
736.0,769.0,0.0,5.875,257653.75,12028.875,0.0,11750.0,282207.5,257653.75,281438.5
748.0,780.0,0.0,5.125,261623.5,9872.125,0.0,10250.0,282530.75,261623.5,281750.75
705.0,743.0,0.0,7.25,255282.0,12002.25,0.0,14500.0,282534.5,255282.0,281791.5
733.0,768.0,0.0,4.625,257656.0,15409.625,0.0,9250.0,283088.25,257656.0,282320.25
738.0,771.0,0.0,6.125,257768.875,12330.125,0.0,12250.0,283126.125,257768.875,282355.125
752.0,783.0,0.0,5.25,261893.5,10004.25,0.0,10500.0,283186.0,261893.5,282403.0
698.0,740.0,0.0,5.75,255014.875,15944.75,0.0,11500.0,283205.375,255014.875,282465.375
699.0,740.0,0.0,5.625,255015.0,16203.625,0.0,11250.0,283214.25,255015.0,282474.25
793.0,828.0,0.0,1.25,278950.25,1472.25,0.0,2500.0,283751.75,278950.25,282923.75
713.0,752.0,0.0,7.25,256608.875,12005.25,0.0,14500.0,283873.375,256608.875,283121.375
717.0,752.0,0.0,7.0,256320.375,13132.0,0.0,14000.0,284211.375,256320.375,283459.375
728.0,763.0,0.0,5.375,257055.375,16244.375,0.0,10750.0,284818.125,257055.375,284055.125
720.0,754.0,0.0,5.375,257064.375,16391.375,0.0,10750.0,284965.125,257064.375,284211.125
739.0,773.0,0.0,6.25,259837.5,12045.25,0.0,12500.0,285162.0,259837.5,284389.0
760.0,794.0,0.0,6.5,264952.5,6630.5,0.0,13000.0,285383.5,264952.5,284589.5
757.0,789.0,0.0,5.75,262704.5,10518.75,0.0,11500.0,285518.0,262704.5,284729.0
731.0,765.0,0.0,5.625,257053.125,16445.625,0.0,11250.0,285519.375,257053.125,284754.375
715.0,752.0,0.0,7.25,256865.0,13436.25,0.0,14500.0,285560.5,256865.0,284808.5
718.0,752.0,0.0,5.875,256321.5,16898.875,0.0,11750.0,285728.25,256321.5,284976.25
751.0,783.0,0.0,6.125,261972.25,10893.125,0.0,12250.0,285904.5,261972.25,285121.5
790.0,823.0,0.0,3.375,275627.875,3586.375,0.0,6750.0,286790.625,275627.875,285967.625
759.0,793.0,0.0,7.375,264181.0,7504.375,0.0,14750.0,287235.75,264181.0,286442.75
722.0,756.0,0.0,6.125,257061.625,17162.125,0.0,12250.0,287235.875,257061.625,286479.875
746.0,780.0,0.0,6.625,261895.125,11390.625,0.0,13250.0,287322.375,261895.125,286542.375
743.0,776.0,0.0,6.625,260539.875,12802.625,0.0,13250.0,287375.125,260539.875,286599.125
774.0,810.0,0.0,4.125,269632.125,8872.125,0.0,8250.0,287568.375,269632.125,286758.375
695.0,738.0,0.0,5.875,254440.0,21142.875,0.0,11750.0,288076.75,254440.0,287338.75
745.0,779.0,0.0,6.5,261623.125,12751.5,0.0,13000.0,288160.125,261623.125,287381.125
744.0,778.0,0.0,6.75,261209.0,12749.75,0.0,13500.0,288243.5,261209.0,287465.5
761.0,798.0,0.0,6.625,267187.125,7157.625,0.0,13250.0,288399.375,267187.125,287601.375
729.0,764.0,0.0,6.75,257212.25,17647.75,0.0,13500.0,289130.75,257212.25,288366.75
758.0,791.0,0.0,6.875,263060.125,11638.875,0.0,13750.0,289246.875,263060.125,288455.875
755.0,786.0,0.0,7.125,262405.375,11879.125,0.0,14250.0,289327.625,262405.375,288541.625
788.0,821.0,0.0,3.375,275173.875,6714.375,0.0,6750.0,289462.625,275173.875,288641.625
721.0,754.0,0.0,7.0,257062.75,18022.0,0.0,14000.0,289845.75,257062.75,289091.75
785.0,818.0,0.0,4.625,274452.125,5432.625,0.0,9250.0,289957.375,274452.125,289139.375
763.0,799.0,0.0,5.625,267563.875,10392.625,0.0,11250.0,290011.125,267563.875,289212.125
756.0,786.0,0.0,7.375,262505.0,12141.375,0.0,14750.0,290189.75,262505.0,289403.75
723.0,759.0,0.0,7.125,257057.625,18119.125,0.0,14250.0,290192.875,257057.625,289433.875
732.0,765.0,0.0,7.0,257656.625,17783.0,0.0,14000.0,290211.625,257656.625,289446.625
719.0,754.0,0.0,7.125,257062.625,18153.125,0.0,14250.0,290226.875,257062.625,289472.875
776.0,813.0,0.0,4.25,271925.5,9006.25,0.0,8500.0,290249.0,271925.5,289436.0
730.0,765.0,0.0,7.0,257656.625,17883.0,0.0,14000.0,290311.625,257656.625,289546.625
815.0,852.0,0.0,1.625,284478.75,1859.625,0.0,3250.0,290442.0,284478.75,289590.0
693.0,737.0,0.0,6.5,254362.5,22396.5,0.0,13000.0,290502.5,254362.5,289765.5
770.0,808.0,0.0,5.25,269564.5,10014.25,0.0,10500.0,290892.0,269564.5,290084.0
773.0,810.0,0.0,5.0,270638.75,9759.0,0.0,10000.0,291212.75,270638.75,290402.75
775.0,810.0,0.0,5.0,270965.75,9756.0,0.0,10000.0,291536.75,270965.75,290726.75
768.0,807.0,0.0,5.625,269182.375,10381.625,0.0,11250.0,291626.625,269182.375,290819.625
765.0,800.0,0.0,6.25,267602.375,11005.25,0.0,12500.0,291913.875,267602.375,291113.875
766.0,801.0,0.0,6.25,268165.0,11010.25,0.0,12500.0,292482.5,268165.0,291681.5
779.0,814.0,0.0,4.375,273920.0,9132.375,0.0,8750.0,292620.75,273920.0,291806.75
782.0,816.0,0.0,4.25,274250.75,9064.25,0.0,8500.0,292635.25,274250.75,291819.25
633.0,670.0,0.0,6.375,240438.0,39369.375,0.0,12750.0,293233.75,240438.0,292563.75
791.0,824.0,0.0,5.125,276827.375,5337.125,0.0,10250.0,293243.625,276827.375,292419.625
783.0,816.0,0.0,4.625,274318.875,9390.625,0.0,9250.0,293780.125,274318.875,292964.125
835.0,872.0,0.0,0.75,285986.0,5510.75,0.0,1500.0,293869.5,285986.0,292997.5
825.0,863.0,0.0,2.375,285222.25,3306.375,0.0,4750.0,294144.0,285222.25,293281.0
767.0,805.0,0.0,6.625,268732.375,11381.625,0.0,13250.0,294175.625,268732.375,293370.625
780.0,815.0,0.0,4.875,274015.75,9615.875,0.0,9750.0,294201.5,274015.75,293386.5
822.0,856.0,0.0,1.875,284474.5,5219.875,0.0,3750.0,294302.25,284474.5,293446.25
772.0,809.0,0.0,6.25,271242.75,11007.25,0.0,12500.0,295565.25,271242.75,294756.25
769.0,808.0,0.0,6.5,270639.25,11256.5,0.0,13000.0,295710.25,270639.25,294902.25
784.0,818.0,0.0,5.25,274454.125,10010.25,0.0,10500.0,295787.625,274454.125,294969.625
826.0,866.0,0.0,3.25,285218.375,3434.25,0.0,6500.0,296021.875,285218.375,295155.875
778.0,814.0,0.0,5.625,274016.0,10382.625,0.0,11250.0,296468.25,274016.0,295654.25
829.0,870.0,0.0,2.875,286677.75,3269.875,0.0,5750.0,296570.5,286677.75,295700.5
797.0,832.0,0.0,3.375,281666.375,8136.375,0.0,6750.0,297388.125,281666.375,296556.125
828.0,868.0,0.0,3.875,285360.625,4216.875,0.0,7750.0,298199.375,285360.625,297331.375
827.0,866.0,0.0,4.125,285217.5,4475.125,0.0,8250.0,298812.75,285217.5,297946.75
789.0,821.0,0.0,7.25,276362.125,7476.25,0.0,14500.0,299166.625,276362.125,298345.625
831.0,870.0,0.0,2.625,285664.125,7386.625,0.0,5250.0,299173.375,285664.125,298303.375
787.0,820.0,0.0,5.875,275419.25,11330.875,0.0,11750.0,299326.0,275419.25,298506.0
792.0,825.0,0.0,5.75,281371.875,5982.75,0.0,11500.0,299685.375,281371.875,298860.375
805.0,842.0,0.0,4.75,284485.625,5069.75,0.0,9500.0,299902.125,284485.625,299060.125
800.0,836.0,0.0,4.625,284491.75,5357.625,0.0,9250.0,299940.0,284491.75,299104.0
703.0,741.0,0.0,5.25,255014.375,34206.25,0.0,10500.0,300466.875,255014.375,299725.875
811.0,848.0,0.0,3.5,284480.875,8246.5,0.0,7000.0,300578.875,284480.875,299730.875
794.0,829.0,0.0,6.125,281666.625,6350.125,0.0,12250.0,301101.875,281666.625,300272.875
858.0,891.0,0.0,2.375,293042.0,2509.375,0.0,4750.0,301194.75,293042.0,300303.75
795.0,831.0,0.0,5.875,282578.75,6099.875,0.0,11750.0,301265.5,282578.75,300434.5
802.0,840.0,0.0,3.875,284488.5,8639.875,0.0,7750.0,301722.25,284488.5,300882.25
841.0,878.0,0.0,2.75,288329.5,7523.75,0.0,5500.0,302234.0,288329.5,301356.0
801.0,838.0,0.0,4.125,284490.25,8883.125,0.0,8250.0,302465.5,284490.25,301627.5
810.0,848.0,0.0,4.125,284480.25,8889.125,0.0,8250.0,302471.5,284480.25,301623.5
886.0,917.0,0.0,2.25,294868.375,2807.25,0.0,4500.0,303094.875,294868.375,302177.875
863.0,896.0,0.0,2.625,293036.75,4059.625,0.0,5250.0,303245.0,293036.75,302349.0
786.0,819.0,0.0,7.25,275628.0,12364.25,0.0,14500.0,303318.5,275628.0,302499.5
874.0,907.0,0.0,2.75,294067.125,3270.75,0.0,5500.0,303747.625,294067.125,302840.625
796.0,831.0,0.0,6.5,283548.625,6722.5,0.0,13000.0,304108.625,283548.625,303277.625
807.0,843.0,0.0,5.125,284484.25,8733.125,0.0,10250.0,304315.5,284484.25,303472.5
862.0,896.0,0.0,1.875,293037.5,6631.875,0.0,3750.0,304317.25,293037.5,303421.25
817.0,852.0,0.0,6.125,284474.25,6795.125,0.0,12250.0,304377.5,284474.25,303525.5
834.0,871.0,0.0,3.875,287243.75,8635.875,0.0,7750.0,304504.5,287243.75,303633.5
821.0,856.0,0.0,6.0,285225.625,6466.0,0.0,12000.0,304553.625,285225.625,303697.625
813.0,848.0,0.0,4.875,284479.5,9624.875,0.0,9750.0,304707.25,284479.5,303859.25
804.0,841.0,0.0,5.0,284486.375,9743.0,0.0,10000.0,305075.375,284486.375,304234.375
850.0,886.0,0.0,3.625,293045.75,3898.625,0.0,7250.0,305084.0,293045.75,304198.0
704.0,743.0,0.0,6.875,255010.75,35741.875,0.0,13750.0,305252.5,255010.75,304509.5
819.0,853.0,0.0,6.5,284782.5,6941.5,0.0,13000.0,305583.5,284782.5,304730.5
854.0,891.0,0.0,3.875,293040.5,5233.875,0.0,7750.0,306919.25,293040.5,306028.25
814.0,850.0,0.0,5.625,284476.75,10408.625,0.0,11250.0,306991.0,284476.75,306141.0
808.0,846.0,0.0,6.125,284480.25,9487.125,0.0,12250.0,307069.5,284480.25,306223.5
809.0,847.0,0.0,7.0,284478.375,7934.0,0.0,14000.0,307266.375,284478.375,306419.375
824.0,861.0,0.0,5.5,285221.125,10280.5,0.0,11000.0,307368.125,285221.125,306507.125
859.0,892.0,0.0,4.25,293039.125,5149.25,0.0,8500.0,307584.625,293039.125,306692.625
820.0,854.0,0.0,7.125,285140.5,7536.125,0.0,14250.0,307787.75,285140.5,306933.75
836.0,873.0,0.0,6.5,287239.125,6736.5,0.0,13000.0,307855.125,287239.125,306982.125
868.0,901.0,0.0,3.0,293420.375,7754.0,0.0,6000.0,308078.375,293420.375,307177.375
816.0,852.0,0.0,7.375,284473.0,8339.375,0.0,14750.0,308421.75,284473.0,307569.75
812.0,848.0,0.0,6.125,284478.25,10879.125,0.0,12250.0,308461.5,284478.25,307613.5
798.0,832.0,0.0,6.125,284494.25,10890.125,0.0,12250.0,308472.5,284494.25,307640.5
877.0,911.0,0.0,3.5,294302.375,6414.5,0.0,7000.0,308631.375,294302.375,307720.375
839.0,874.0,0.0,6.25,288274.875,6982.25,0.0,12500.0,308637.375,288274.875,307763.375
856.0,891.0,0.0,4.75,293039.625,5324.75,0.0,9500.0,308760.125,293039.625,307869.125
